close,date
189216507,Fri Sep 10 17:46:05 +0000 2010 
1110301012865282053,Mon Mar 25 22:02:44 +0000 2019 
15701106,Sat Aug 02 13:41:29 +0000 2008 
553421362,Sat Apr 14 10:18:03 +0000 2012 
153432876,Tue Jun 08 14:49:30 +0000 2010 
454120826,Tue Jan 03 17:03:05 +0000 2012 
793471581200719874,Tue Nov 01 15:15:41 +0000 2016 
176252477,Mon Aug 09 01:07:52 +0000 2010 
20164477,Thu Feb 05 17:02:42 +0000 2009 
2179841345,Wed Nov 13 17:19:47 +0000 2013 
7069902,Mon Jun 25 14:32:54 +0000 2007 
1529069310,Tue Jun 18 23:17:09 +0000 2013 
21258827,Thu Feb 19 00:23:44 +0000 2009 
1172903568677986305,Sat Sep 14 16:03:20 +0000 2019 
795890935,Sat Sep 01 11:30:33 +0000 2012 
989214860,Tue Dec 04 17:33:25 +0000 2012 
219614766,Thu Nov 25 10:57:27 +0000 2010 
925864079608242179,Wed Nov 01 23:16:13 +0000 2017 
2405529345,Wed Mar 12 18:52:20 +0000 2014 
158884694,Wed Jun 23 22:42:06 +0000 2010 
2670565118,Tue Jul 22 20:31:39 +0000 2014 
3083664406,Tue Mar 10 09:55:48 +0000 2015 
1112909700352360450,Tue Apr 02 02:48:44 +0000 2019 
839756493843021824,Thu Mar 09 08:35:24 +0000 2017 
932801139376050176,Tue Nov 21 02:41:37 +0000 2017 
1052310295035531265,Tue Oct 16 21:28:20 +0000 2018 
1045692954512412673,Fri Sep 28 15:13:23 +0000 2018 
327418124,Fri Jul 01 14:49:50 +0000 2011 
919267102116274176,Sat Oct 14 18:22:11 +0000 2017 
19241800,Tue Jan 20 15:49:19 +0000 2009 
544512937,Tue Apr 03 19:02:19 +0000 2012 
256214641,Tue Feb 22 22:13:01 +0000 2011 
1496619877,Sun Jun 09 20:55:38 +0000 2013 
1353506527,Mon Apr 15 04:59:03 +0000 2013 
3076991170,Sat Mar 07 10:39:02 +0000 2015 
1180976025142005760,Sun Oct 06 22:40:17 +0000 2019 
34272283,Wed Apr 22 13:35:30 +0000 2009 
22328399,Sun Mar 01 03:42:02 +0000 2009 
359509980,Sun Aug 21 18:21:19 +0000 2011 
263385733,Wed Mar 09 23:17:57 +0000 2011 
1178471673974198272,Mon Sep 30 00:49:28 +0000 2019 
124791499,Sat Mar 20 15:37:12 +0000 2010 
1941502644,Sun Oct 06 17:21:12 +0000 2013 
468897778,Fri Jan 20 01:15:16 +0000 2012 
50985753,Fri Jun 26 09:04:03 +0000 2009 
892900270509879296,Thu Aug 03 00:09:48 +0000 2017 
787000260191215621,Fri Oct 14 18:40:58 +0000 2016 
320214995,Sun Jun 19 14:28:36 +0000 2011 
47476545,Mon Jun 15 23:21:33 +0000 2009 
759760967236329472,Sun Jul 31 14:41:45 +0000 2016 
1099752405846102018,Sun Feb 24 19:26:20 +0000 2019 
807060349,Thu Sep 06 15:31:35 +0000 2012 
829799034684596226,Thu Feb 09 21:08:01 +0000 2017 
375686456,Sun Sep 18 15:25:07 +0000 2011 
851888054843453440,Tue Apr 11 20:01:54 +0000 2017 
1098949632493846534,Fri Feb 22 14:16:24 +0000 2019 
19534202,Mon Jan 26 13:42:50 +0000 2009 
19972615,Tue Feb 03 14:13:01 +0000 2009 
1146357611803107328,Wed Jul 03 09:58:47 +0000 2019 
17208923,Thu Nov 06 10:35:26 +0000 2008 
2758627785,Mon Sep 01 21:34:11 +0000 2014 
1141352727831863298,Wed Jun 19 14:31:10 +0000 2019 
1089871568426151939,Mon Jan 28 13:03:25 +0000 2019 
1176615880693821440,Tue Sep 24 21:54:35 +0000 2019 
855806469865975810,Sat Apr 22 15:32:17 +0000 2017 
552515468,Fri Apr 13 07:58:55 +0000 2012 
1372747290,Mon Apr 22 18:18:48 +0000 2013 
39579102,Tue May 12 19:51:04 +0000 2009 
325254656,Tue Jun 28 00:28:51 +0000 2011 
1002855554736447488,Sat Jun 02 10:12:51 +0000 2018 
513157220,Sat Mar 03 13:10:46 +0000 2012 
3215933209,Sun May 17 20:27:41 +0000 2015 
3819822502,Wed Sep 30 01:23:05 +0000 2015 
115689932,Fri Feb 19 15:25:42 +0000 2010 
867148414370316289,Tue May 23 22:41:07 +0000 2017 
95809856,Thu Dec 10 03:10:37 +0000 2009 
65337232,Thu Aug 13 10:53:18 +0000 2009 
421869622,Sat Nov 26 13:59:32 +0000 2011 
4767519149,Sun Jan 10 20:28:53 +0000 2016 
289929270,Fri Apr 29 13:19:49 +0000 2011 
1694814518,Fri Aug 23 21:11:40 +0000 2013 
1109543951340634112,Sat Mar 23 19:54:27 +0000 2019 
2738950822,Sun Aug 10 11:34:35 +0000 2014 
165845014,Mon Jul 12 17:56:07 +0000 2010 
1018109354,Mon Dec 17 19:04:31 +0000 2012 
871195514024464386,Sun Jun 04 02:42:51 +0000 2017 
28085944,Wed Apr 01 11:00:18 +0000 2009 
68798351,Tue Aug 25 20:27:54 +0000 2009 
1515893510,Fri Jun 14 09:25:42 +0000 2013 
1228220502,Thu Feb 28 19:34:16 +0000 2013 
899662738879852545,Mon Aug 21 16:01:26 +0000 2017 
723273430611714049,Thu Apr 21 22:13:18 +0000 2016 
1026831851237855232,Tue Aug 07 14:06:05 +0000 2018 
22265728,Sat Feb 28 15:40:31 +0000 2009 
3115168125,Wed Mar 25 16:12:37 +0000 2015 
1465757574,Tue May 28 21:59:42 +0000 2013 
621028646,Thu Jun 28 14:27:14 +0000 2012 
743545507,Tue Aug 07 19:12:37 +0000 2012 
59086118,Wed Jul 22 09:49:55 +0000 2009 
892442282212851712,Tue Aug 01 17:49:55 +0000 2017 
1084151094148771840,Sat Jan 12 18:12:18 +0000 2019 
845328349589356547,Fri Mar 24 17:35:58 +0000 2017 
180582946,Fri Aug 20 00:12:36 +0000 2010 
153906413,Wed Jun 09 21:14:30 +0000 2010 
13820612,Fri Feb 22 14:43:38 +0000 2008 
932065363847733249,Sun Nov 19 01:57:54 +0000 2017 
1907647920,Thu Sep 26 12:05:17 +0000 2013 
1065737064350654464,Thu Nov 22 22:41:31 +0000 2018 
2464703321,Sun Apr 06 11:54:48 +0000 2014 
210955049,Mon Nov 01 22:05:51 +0000 2010 
984898326,Sun Dec 02 16:14:15 +0000 2012 
60095823,Sat Jul 25 16:47:17 +0000 2009 
73724607,Sat Sep 12 20:16:03 +0000 2009 
15615035,Sat Jul 26 22:36:22 +0000 2008 
1011215067008983040,Mon Jun 25 11:50:34 +0000 2018 
2288315024,Sun Jan 12 15:33:27 +0000 2014 
3837137847,Thu Oct 01 21:53:58 +0000 2015 
943574460292042754,Wed Dec 20 20:10:56 +0000 2017 
34884538,Fri Apr 24 08:56:19 +0000 2009 
898302763314147332,Thu Aug 17 21:57:23 +0000 2017 
896715715461480448,Sun Aug 13 12:51:01 +0000 2017 
707701874280034304,Wed Mar 09 22:57:30 +0000 2016 
258899734,Mon Feb 28 19:05:37 +0000 2011 
18938534,Tue Jan 13 14:01:37 +0000 2009 
339002325,Wed Jul 20 12:47:44 +0000 2011 
38409156,Thu May 07 10:53:42 +0000 2009 
351159710,Mon Aug 08 21:39:21 +0000 2011 
1623207475,Fri Jul 26 15:14:07 +0000 2013 
1570553732,Fri Jul 05 13:42:16 +0000 2013 
919602084852457472,Sun Oct 15 16:33:17 +0000 2017 
1097797227030999043,Tue Feb 19 09:57:09 +0000 2019 
701907842,Tue Jul 17 22:39:53 +0000 2012 
1134809217632808961,Sat Jun 01 13:09:35 +0000 2019 
106180306,Mon Jan 18 19:10:27 +0000 2010 
862817651013431301,Thu May 11 23:52:13 +0000 2017 
998631803958235136,Mon May 21 18:29:10 +0000 2018 
1104598460,Sat Jan 19 20:32:13 +0000 2013 
1067787967018778624,Wed Nov 28 14:31:04 +0000 2018 
820097,Wed Mar 07 23:36:53 +0000 2007 
973972545048367104,Wed Mar 14 17:22:05 +0000 2018 
841430466502774784,Mon Mar 13 23:27:11 +0000 2017 
2537753977,Sat May 31 15:52:15 +0000 2014 
380603580,Mon Sep 26 22:49:34 +0000 2011 
1133483107804491776,Tue May 28 21:20:06 +0000 2019 
1061423152285265926,Sun Nov 11 00:59:34 +0000 2018 
1357987196,Tue Apr 16 22:10:08 +0000 2013 
21351958,Thu Feb 19 23:24:17 +0000 2009 
49940803,Tue Jun 23 10:26:13 +0000 2009 
729789631840043009,Mon May 09 21:46:21 +0000 2016 
19371662,Fri Jan 23 00:16:33 +0000 2009 
1105590495064006658,Tue Mar 12 22:04:49 +0000 2019 
66650973,Tue Aug 18 10:48:06 +0000 2009 
236135345,Sun Jan 09 22:02:25 +0000 2011 
752038550,Sat Aug 11 22:52:59 +0000 2012 
715177339,Wed Jul 25 00:29:57 +0000 2012 
3598117037,Wed Sep 09 12:00:54 +0000 2015 
1124585802942615552,Sat May 04 08:05:24 +0000 2019 
1062093679073071105,Mon Nov 12 21:24:00 +0000 2018 
1136269093680689152,Wed Jun 05 13:50:37 +0000 2019 
70429646,Mon Aug 31 16:13:12 +0000 2009 
426861544,Fri Dec 02 20:03:48 +0000 2011 
928629769930989568,Thu Nov 09 14:26:05 +0000 2017 
1180554976319430656,Sat Oct 05 18:47:12 +0000 2019 
1088231216413900801,Thu Jan 24 00:25:15 +0000 2019 
718978289809944576,Sun Apr 10 01:45:57 +0000 2016 
3436726391,Sun Aug 23 13:48:54 +0000 2015 
618308334,Mon Jun 25 16:25:15 +0000 2012 
106454587,Tue Jan 19 16:24:20 +0000 2010 
147905793,Tue May 25 10:23:44 +0000 2010 
492569055,Tue Feb 14 21:35:49 +0000 2012 
3347409437,Sat Jun 27 10:24:03 +0000 2015 
364803552,Tue Aug 30 11:09:09 +0000 2011 
810963876120559616,Mon Dec 19 21:43:49 +0000 2016 
2778836524,Sun Sep 21 10:30:18 +0000 2014 
978904978449485824,Wed Mar 28 08:01:48 +0000 2018 
18736861,Wed Jan 07 20:31:05 +0000 2009 
4109226262,Wed Nov 04 03:28:08 +0000 2015 
1080926905161916421,Thu Jan 03 20:40:31 +0000 2019 
3301113970,Thu May 28 00:04:19 +0000 2015 
2186739294,Sun Nov 10 17:08:08 +0000 2013 
3435183113,Sat Aug 22 07:38:06 +0000 2015 
17722542,Fri Nov 28 23:19:56 +0000 2008 
700765170587422720,Fri Feb 19 19:33:31 +0000 2016 
282752922,Fri Apr 15 21:10:58 +0000 2011 
2835474807,Fri Oct 17 20:56:02 +0000 2014 
790672435486027776,Mon Oct 24 21:52:53 +0000 2016 
906606391,Fri Oct 26 19:13:39 +0000 2012 
323115423,Fri Jun 24 08:31:38 +0000 2011 
2305404983,Sun Jan 26 10:30:47 +0000 2014 
1056665903373402113,Sun Oct 28 21:55:58 +0000 2018 
4757705836,Sat Jan 09 20:33:55 +0000 2016 
898554997343965185,Fri Aug 18 14:39:40 +0000 2017 
369056539,Tue Sep 06 17:53:41 +0000 2011 
165535122,Sun Jul 11 21:39:24 +0000 2010 
1007399761765453829,Thu Jun 14 23:09:54 +0000 2018 
38299404,Wed May 06 22:53:45 +0000 2009 
1554281652,Sat Jun 29 00:00:45 +0000 2013 
3092216063,Sun Mar 15 22:32:23 +0000 2015 
15971192,Sun Aug 24 18:21:41 +0000 2008 
578127393,Sat May 12 13:14:49 +0000 2012 
1180169205867597824,Fri Oct 04 17:14:10 +0000 2019 
2213972059,Mon Nov 25 12:05:56 +0000 2013 
2465015838,Sat Apr 26 19:11:00 +0000 2014 
74699804,Wed Sep 16 10:27:51 +0000 2009 
81644949,Sun Oct 11 17:42:35 +0000 2009 
3087068219,Wed Mar 11 15:29:01 +0000 2015 
1078290166278705153,Thu Dec 27 14:03:04 +0000 2018 
319449578,Sat Jun 18 04:09:40 +0000 2011 
56335886,Mon Jul 13 10:00:08 +0000 2009 
14822774,Sun May 18 17:58:34 +0000 2008 
1032845334861340672,Fri Aug 24 04:21:31 +0000 2018 
1159589337887100930,Thu Aug 08 22:16:57 +0000 2019 
1167979352686043136,Sun Sep 01 01:56:06 +0000 2019 
1031235282560004098,Sun Aug 19 17:43:45 +0000 2018 
22943302,Thu Mar 05 16:55:55 +0000 2009 
1163053640099291137,Sun Aug 18 11:43:02 +0000 2019 
1136631602312876033,Thu Jun 06 13:51:06 +0000 2019 
1063609007611498496,Sat Nov 17 01:45:23 +0000 2018 
45890496,Tue Jun 09 17:34:40 +0000 2009 
1015429584609841152,Sat Jul 07 02:57:33 +0000 2018 
897418159547985920,Tue Aug 15 11:22:17 +0000 2017 
3252639639,Wed May 13 20:25:18 +0000 2015 
723187160048893952,Thu Apr 21 16:30:29 +0000 2016 
257450818,Fri Feb 25 13:04:09 +0000 2011 
1147086110679535616,Fri Jul 05 10:13:35 +0000 2019 
1071460799456120833,Sat Dec 08 17:45:36 +0000 2018 
2468254650,Mon Apr 28 20:56:57 +0000 2014 
1137846632677089280,Sun Jun 09 22:19:12 +0000 2019 
254742532,Sat Feb 19 22:36:02 +0000 2011 
1103016482479529984,Tue Mar 05 19:36:37 +0000 2019 
1022086779648847873,Wed Jul 25 11:50:52 +0000 2018 
2993280322,Thu Jan 22 23:45:33 +0000 2015 
1126938265955835910,Fri May 10 19:53:14 +0000 2019 
20384770,Sun Feb 08 19:03:21 +0000 2009 
911230879636361216,Fri Sep 22 14:09:06 +0000 2017 
840749392458055680,Sun Mar 12 02:20:50 +0000 2017 
1076573598238851075,Sat Dec 22 20:22:02 +0000 2018 
840487553589510144,Sat Mar 11 09:00:23 +0000 2017 
450845234,Fri Dec 30 18:41:44 +0000 2011 
731143746969047040,Fri May 13 15:27:08 +0000 2016 
95800899,Thu Dec 10 02:22:46 +0000 2009 
25504854,Fri Mar 20 13:47:08 +0000 2009 
122215284,Fri Mar 12 00:26:29 +0000 2010 
1118551354744745984,Wed Apr 17 16:26:39 +0000 2019 
746865728377200640,Sun Jun 26 00:40:40 +0000 2016 
26100360,Mon Mar 23 21:57:43 +0000 2009 
59569091,Thu Jul 23 19:51:23 +0000 2009 
4266511293,Tue Nov 24 18:42:51 +0000 2015 
1001573066,Mon Dec 10 12:31:09 +0000 2012 
1199089015,Wed Feb 20 00:25:25 +0000 2013 
3316222535,Tue Jun 09 23:40:13 +0000 2015 
1065025443168952321,Tue Nov 20 23:33:47 +0000 2018 
2171169512,Sun Nov 03 00:14:29 +0000 2013 
2895065333,Thu Nov 27 20:01:29 +0000 2014 
985449469759164416,Sun Apr 15 09:27:17 +0000 2018 
1597969543,Tue Jul 16 09:09:38 +0000 2013 
181715376,Sun Aug 22 22:05:33 +0000 2010 
899462880,Tue Oct 23 08:01:20 +0000 2012 
1112675207511191553,Mon Apr 01 11:16:56 +0000 2019 
1112652022476607488,Mon Apr 01 09:44:49 +0000 2019 
1021762393062498304,Tue Jul 24 14:21:52 +0000 2018 
8874622,Fri Sep 14 11:30:23 +0000 2007 
354581708,Sat Aug 13 23:44:05 +0000 2011 
785516773802119168,Mon Oct 10 16:26:07 +0000 2016 
538080073,Tue Mar 27 11:27:04 +0000 2012 
975923096443084801,Tue Mar 20 02:32:52 +0000 2018 
947534653195472896,Sun Dec 31 18:27:20 +0000 2017 
357009093,Wed Aug 17 18:12:19 +0000 2011 
3302769280,Fri May 29 12:01:53 +0000 2015 
1151769572,Tue Feb 05 19:20:58 +0000 2013 
830584026784206848,Sun Feb 12 01:07:18 +0000 2017 
311911100,Mon Jun 06 08:23:23 +0000 2011 
135719934,Thu Apr 22 02:49:05 +0000 2010 
479980424,Wed Feb 01 00:22:07 +0000 2012 
1719551929,Sun Sep 01 16:19:48 +0000 2013 
1460738580,Sun May 26 22:17:52 +0000 2013 
945806552358932481,Wed Dec 27 00:00:29 +0000 2017 
1099046780417789958,Fri Feb 22 20:42:26 +0000 2019 
1060895583421034496,Fri Nov 09 14:03:12 +0000 2018 
744918947896623108,Mon Jun 20 15:44:52 +0000 2016 
718546574306095105,Fri Apr 08 21:10:28 +0000 2016 
2962978054,Mon Jan 05 23:12:23 +0000 2015 
2740869135,Tue Aug 12 15:33:48 +0000 2014 
1092470118167314434,Mon Feb 04 17:09:08 +0000 2019 
2743753215,Fri Aug 15 19:22:03 +0000 2014 
1099736517671559178,Sun Feb 24 18:23:12 +0000 2019 
2873943788,Thu Oct 23 20:08:29 +0000 2014 
411774267,Sun Nov 13 21:23:41 +0000 2011 
34878310,Fri Apr 24 08:00:45 +0000 2009 
1097946371397730304,Tue Feb 19 19:49:48 +0000 2019 
22920064,Thu Mar 05 13:50:05 +0000 2009 
956619276101849089,Thu Jan 25 20:06:23 +0000 2018 
383771861,Sun Oct 02 13:54:21 +0000 2011 
1613249058,Mon Jul 22 17:21:02 +0000 2013 
1005205008282013704,Fri Jun 08 21:48:44 +0000 2018 
1078373833722265600,Thu Dec 27 19:35:31 +0000 2018 
872096173724708864,Tue Jun 06 14:21:45 +0000 2017 
1074808843526377472,Mon Dec 17 23:29:32 +0000 2018 
2743013716,Thu Aug 14 21:24:49 +0000 2014 
1093850450997272576,Fri Feb 08 12:34:05 +0000 2019 
22626049,Tue Mar 03 14:05:18 +0000 2009 
1089783316340002816,Mon Jan 28 07:12:44 +0000 2019 
1000914973068087296,Mon May 28 01:41:40 +0000 2018 
194308723,Thu Sep 23 20:58:58 +0000 2010 
1087868290133905408,Wed Jan 23 00:23:06 +0000 2019 
2345724863,Sat Feb 15 22:34:18 +0000 2014 
789542142,Wed Aug 29 15:13:50 +0000 2012 
113714309,Fri Feb 12 19:53:25 +0000 2010 
85284756,Mon Oct 26 10:31:29 +0000 2009 
881479411433918464,Sun Jul 02 11:47:23 +0000 2017 
1047045215629058048,Tue Oct 02 08:46:47 +0000 2018 
1086303341636927488,Fri Jan 18 16:44:33 +0000 2019 
825102300960137219,Fri Jan 27 22:04:53 +0000 2017 
839341182,Sat Sep 22 08:15:52 +0000 2012 
56147621,Sun Jul 12 17:56:00 +0000 2009 
893389407461531648,Fri Aug 04 08:33:27 +0000 2017 
802911338808930304,Sun Nov 27 16:25:55 +0000 2016 
1036655648753311744,Mon Sep 03 16:42:21 +0000 2018 
50475340,Wed Jun 24 23:15:21 +0000 2009 
792167669336342528,Sat Oct 29 00:54:24 +0000 2016 
522194838,Mon Mar 12 12:05:21 +0000 2012 
1082980226748039175,Wed Jan 09 12:39:41 +0000 2019 
1382648726,Fri Apr 26 19:00:55 +0000 2013 
70355377,Mon Aug 31 09:40:21 +0000 2009 
1084975632860307456,Tue Jan 15 00:48:43 +0000 2019 
1084873503722090501,Mon Jan 14 18:02:54 +0000 2019 
46853153,Sat Jun 13 08:25:00 +0000 2009 
868981111891865602,Mon May 29 00:03:36 +0000 2017 
1003309497274830848,Sun Jun 03 16:16:39 +0000 2018 
195776174,Mon Sep 27 15:10:07 +0000 2010 
1082600658723844096,Tue Jan 08 11:31:25 +0000 2019 
975147837934710785,Sat Mar 17 23:12:16 +0000 2018 
1042327845593214976,Wed Sep 19 08:21:38 +0000 2018 
1015263642437156865,Fri Jul 06 15:58:09 +0000 2018 
70349639,Mon Aug 31 08:57:02 +0000 2009 
1017696374,Mon Dec 17 15:27:24 +0000 2012 
1071850851931688965,Sun Dec 09 19:35:31 +0000 2018 
1064190020876152833,Sun Nov 18 16:14:07 +0000 2018 
214564883,Thu Nov 11 18:11:32 +0000 2010 
226541026,Tue Dec 14 12:35:27 +0000 2010 
1014104084922748928,Tue Jul 03 11:10:29 +0000 2018 
2580136393,Sat Jun 21 08:48:05 +0000 2014 
814522191303864320,Thu Dec 29 17:23:18 +0000 2016 
23268101,Sun Mar 08 02:53:16 +0000 2009 
2351693862,Wed Feb 19 13:32:43 +0000 2014 
1068941432587722758,Sat Dec 01 18:54:32 +0000 2018 
13695112,Tue Feb 19 23:17:18 +0000 2008 
1373205103,Mon Apr 22 21:53:51 +0000 2013 
1532995922,Thu Jun 20 06:04:36 +0000 2013 
41320456,Wed May 20 08:17:26 +0000 2009 
935819623601180672,Wed Nov 29 10:35:59 +0000 2017 
20161439,Thu Feb 05 16:29:00 +0000 2009 
21562276,Sun Feb 22 12:31:46 +0000 2009 
1069933466609954816,Tue Dec 04 12:36:31 +0000 2018 
2278162062,Sun Jan 05 22:15:29 +0000 2014 
965023646216572928,Sun Feb 18 00:42:21 +0000 2018 
19553049,Mon Jan 26 19:52:58 +0000 2009 
806492397840502784,Wed Dec 07 13:35:46 +0000 2016 
1019059967310094336,Tue Jul 17 03:23:24 +0000 2018 
1051547771633848320,Sun Oct 14 18:58:20 +0000 2018 
148257356,Wed May 26 07:07:33 +0000 2010 
974195110798864385,Thu Mar 15 08:06:28 +0000 2018 
909306150532845568,Sun Sep 17 06:40:55 +0000 2017 
866281710580838401,Sun May 21 13:17:09 +0000 2017 
552538730,Fri Apr 13 08:48:04 +0000 2012 
824992018992619520,Fri Jan 27 14:46:39 +0000 2017 
1062652870275878912,Wed Nov 14 10:26:02 +0000 2018 
203025928,Fri Oct 15 11:00:42 +0000 2010 
970652550902009856,Mon Mar 05 13:29:36 +0000 2018 
1003587457860939776,Mon Jun 04 10:41:10 +0000 2018 
1109540323,Mon Jan 21 17:02:22 +0000 2013 
817652468,Tue Sep 11 15:36:23 +0000 2012 
1045636571947577349,Fri Sep 28 11:29:20 +0000 2018 
113139377,Wed Feb 10 20:55:32 +0000 2010 
2693952936,Wed Jul 30 21:31:45 +0000 2014 
28814628,Sat Apr 04 15:45:50 +0000 2009 
2149209668,Tue Oct 22 15:10:06 +0000 2013 
75052993,Thu Sep 17 16:35:18 +0000 2009 
876497788858748928,Sun Jun 18 17:52:12 +0000 2017 
2350866054,Wed Feb 19 00:26:52 +0000 2014 
3381510424,Sat Jul 18 08:37:08 +0000 2015 
40725045,Sun May 17 20:00:08 +0000 2009 
265522100,Sun Mar 13 17:55:04 +0000 2011 
4579147159,Wed Dec 16 22:55:21 +0000 2015 
925324946330603520,Tue Oct 31 11:33:53 +0000 2017 
1055379634651611137,Thu Oct 25 08:44:47 +0000 2018 
1055119526302543873,Wed Oct 24 15:31:13 +0000 2018 
1053735084656865281,Sat Oct 20 19:49:56 +0000 2018 
814183405160169472,Wed Dec 28 18:57:05 +0000 2016 
1033787841522925568,Sun Aug 26 18:46:43 +0000 2018 
1047538841861668864,Wed Oct 03 17:28:17 +0000 2018 
830539464401371136,Sat Feb 11 22:10:13 +0000 2017 
903963111643865091,Sat Sep 02 12:49:35 +0000 2017 
2229801588,Wed Dec 04 12:09:05 +0000 2013 
22437103,Mon Mar 02 02:02:53 +0000 2009 
1040602250727567360,Fri Sep 14 14:04:44 +0000 2018 
1040533232813518848,Fri Sep 14 09:30:29 +0000 2018 
338385273,Tue Jul 19 14:13:57 +0000 2011 
989878257955852288,Fri Apr 27 14:45:42 +0000 2018 
4286657254,Thu Nov 26 15:25:14 +0000 2015 
1036624723285889025,Mon Sep 03 14:39:28 +0000 2018 
1474398589,Sat Jun 01 10:33:06 +0000 2013 
2498556252,Fri May 16 11:56:31 +0000 2014 
812601440120225792,Sat Dec 24 10:10:55 +0000 2016 
1030074350668525569,Thu Aug 16 12:50:37 +0000 2018 
912744382876528640,Tue Sep 26 18:23:13 +0000 2017 
1026286618750140416,Mon Aug 06 01:59:32 +0000 2018 
2177962743,Tue Nov 12 09:18:25 +0000 2013 
754078049306632195,Fri Jul 15 22:19:51 +0000 2016 
4251792353,Sun Nov 22 19:26:46 +0000 2015 
870324666,Tue Oct 09 17:57:19 +0000 2012 
224257907,Wed Dec 08 15:10:35 +0000 2010 
2943783180,Fri Dec 26 11:02:23 +0000 2014 
993795909099180032,Tue May 08 10:13:03 +0000 2018 
1954469942,Fri Oct 11 15:46:40 +0000 2013 
934849665559941120,Sun Nov 26 18:21:43 +0000 2017 
792070988318052352,Fri Oct 28 18:30:14 +0000 2016 
915120539823431680,Tue Oct 03 07:45:13 +0000 2017 
448924027,Wed Dec 28 14:44:57 +0000 2011 
1003200863073112064,Sun Jun 03 09:04:59 +0000 2018 
993825860053585921,Tue May 08 12:12:04 +0000 2018 
3905656994,Thu Oct 15 18:58:13 +0000 2015 
2496916836,Thu May 15 18:44:51 +0000 2014 
27923791,Tue Mar 31 17:58:01 +0000 2009 
547492213,Sat Apr 07 10:07:18 +0000 2012 
999318912562057216,Wed May 23 15:59:29 +0000 2018 
610155644,Sat Jun 16 17:43:03 +0000 2012 
3730738163,Mon Sep 21 18:20:19 +0000 2015 
86107661,Thu Oct 29 16:39:11 +0000 2009 
217819308,Sat Nov 20 16:36:27 +0000 2010 
2717223046,Fri Jul 18 23:05:24 +0000 2014 
4889989992,Wed Feb 10 23:26:11 +0000 2016 
991000339171201024,Mon Apr 30 17:04:27 +0000 2018 
751975255753785344,Sun Jul 10 03:04:07 +0000 2016 
509190853,Wed Feb 29 20:24:07 +0000 2012 
127619354,Mon Mar 29 19:25:24 +0000 2010 
780883561742204929,Tue Sep 27 21:35:24 +0000 2016 
4558575977,Mon Dec 21 16:14:54 +0000 2015 
494478539,Thu Feb 16 23:14:26 +0000 2012 
458878625,Mon Jan 09 01:46:46 +0000 2012 
327392645,Fri Jul 01 13:58:54 +0000 2011 
163109561,Mon Jul 05 15:35:03 +0000 2010 
815967784987492352,Mon Jan 02 17:07:34 +0000 2017 
454333121,Tue Jan 03 21:49:28 +0000 2012 
1461925694,Mon May 27 11:50:06 +0000 2013 
897836538,Mon Oct 22 15:42:26 +0000 2012 
742718588528828420,Tue Jun 14 14:01:25 +0000 2016 
149985331,Sun May 30 19:14:35 +0000 2010 
940195827884220416,Mon Dec 11 12:25:28 +0000 2017 
869642336069963776,Tue May 30 19:51:04 +0000 2017 
59762703,Fri Jul 24 11:57:39 +0000 2009 
724566832783450112,Mon Apr 25 11:52:49 +0000 2016 
979785484993028096,Fri Mar 30 18:20:37 +0000 2018 
1682197706,Mon Aug 19 02:54:49 +0000 2013 
12786652,Mon Jan 28 14:53:23 +0000 2008 
256362261,Wed Feb 23 04:57:32 +0000 2011 
918516198991716352,Thu Oct 12 16:38:21 +0000 2017 
101380602,Sun Jan 03 03:10:19 +0000 2010 
1032392192,Mon Dec 24 10:35:17 +0000 2012 
879242196578390016,Mon Jun 26 07:37:30 +0000 2017 
3335642411,Fri Jun 19 22:13:49 +0000 2015 
2275142168,Fri Jan 03 21:45:50 +0000 2014 
726144193593266176,Fri Apr 29 20:20:41 +0000 2016 
775624853344976900,Tue Sep 13 09:19:10 +0000 2016 
3048658797,Sat Feb 21 04:28:11 +0000 2015 
303199324,Sun May 22 13:24:15 +0000 2011 
955433470775513088,Mon Jan 22 13:34:25 +0000 2018 
967001402672283650,Fri Feb 23 11:41:15 +0000 2018 
282765932,Fri Apr 15 21:48:39 +0000 2011 
960890874845716482,Tue Feb 06 15:00:11 +0000 2018 
959468975959789568,Fri Feb 02 16:50:04 +0000 2018 
16697285,Sat Oct 11 16:06:37 +0000 2008 
955941886186967040,Tue Jan 23 23:14:40 +0000 2018 
82916461,Fri Oct 16 16:29:05 +0000 2009 
954026264796585984,Thu Jan 18 16:22:41 +0000 2018 
950877914823909376,Tue Jan 09 23:52:16 +0000 2018 
947486843649523717,Sun Dec 31 15:17:21 +0000 2017 
953336085479854080,Tue Jan 16 18:40:09 +0000 2018 
714401663105245186,Mon Mar 28 10:40:04 +0000 2016 
2186912437,Sun Nov 10 18:44:51 +0000 2013 
539964958,Thu Mar 29 13:11:13 +0000 2012 
544978642,Wed Apr 04 09:13:43 +0000 2012 
822961029340602371,Sun Jan 22 00:16:14 +0000 2017 
176114719,Sun Aug 08 16:15:46 +0000 2010 
596449328,Fri Jun 01 13:12:49 +0000 2012 
948365705057062912,Wed Jan 03 01:29:38 +0000 2018 
947586318330138624,Sun Dec 31 21:52:38 +0000 2017 
917869713069346816,Tue Oct 10 21:49:27 +0000 2017 
3224580581,Thu Apr 30 14:28:48 +0000 2015 
3647176826,Tue Sep 22 09:21:26 +0000 2015 
